gene_id	gene_name	candidate_gene	fold_difference
Cre18.g745150	NA	TRUE	6.38224086242457
Cre18.g745900	NA	TRUE	3.48271015010453
Cre18.g748450	NA	FALSE	1.02396438209808
Cre18.g748500	NA	TRUE	0.223673941399753
Cre19.g753700	NA	TRUE	0.23206266951589
Cre19.g753750	NA	TRUE	0.00588371213214195
Cre26.g773300	PTB3	TRUE	18.1240713910595
Cre27.g774450	NA	FALSE	1.21487585057171
Cre27.g775200	NA	TRUE	0.00256396750031697
Cre29.g778950	NA	TRUE	7.51722073949596
Cre31.g780300	NA	TRUE	0.151927178042119
Cre38.g785200	NA	TRUE	0.220627303525298
Cre59.g791750	NA	TRUE	0.0246038296738891
Cre64.g793000	NA	FALSE	1.28690651090517
Cre01.g002850	NA	FALSE	0.70762691908889
Cre01.g003950	NA	TRUE	0.303906477549188
Cre01.g016700	NA	TRUE	0.253268188899784
Cre01.g021800	NA	TRUE	0
Cre01.g049850	NA	TRUE	0.4663987965486
Cre01.g062758	NA	FALSE	0.503064433852396
Cre01.g066100	FUSM	FALSE	0.674667060891002
Cre01.g066150	NA	TRUE	0.486324445003829
Cre01.g066200	NA	FALSE	0.628248303954659
Cre01.g066800	NA	FALSE	0.686247840363107
Cre01.g068250	NA	FALSE	1.64720378188762
Cre01.g069010	NA	FALSE	1.80626224093698
Cre01.g071950	NA	FALSE	0.847698139227855
Cre02.g081176	NA	FALSE	0.618406291503422
Cre02.g083750	NA	TRUE	0.236153558161267
Cre02.g089500	NA	TRUE	NA
Cre02.g097800	NA	FALSE	0.508378974650238
Cre02.g099400	ELG31	TRUE	66.6909950620098
Cre02.g099550	NA	TRUE	0.439560176546787
Cre02.g104400	NA	FALSE	1.75787206847073
Cre02.g109100	NA	FALSE	0.70907412159825
Cre02.g125150	NA	TRUE	2.40409962856656
Cre02.g132400	NA	TRUE	0.243046378639299
Cre02.g136800	LCR1	TRUE	0.151749377702707
Cre02.g144650	NA	TRUE	0
Cre02.g146629	NA	TRUE	0.0996825214724396
Cre03.g149350	RWP4	TRUE	0.205707830070804
Cre03.g155350	NA	TRUE	0.0681029560301556
Cre03.g162800	LCI1	TRUE	0
Cre03.g168100	NA	TRUE	NA
Cre03.g168150	NA	TRUE	Inf
Cre03.g168200	FAP69	FALSE	1.19021639791393
Cre03.g168900	NA	TRUE	0
Cre03.g170250	NA	TRUE	2.29931715818582
Cre03.g175900	NA	TRUE	0.270867992584901
Cre03.g175907	NA	TRUE	0.239961427337907
Cre03.g175950	NA	TRUE	0.080483472020047
Cre03.g176961	NA	TRUE	0.238200467896162
Cre03.g177400	NA	FALSE	1.02997562615699
Cre03.g188250	STA6	FALSE	0.794262858799354
Cre03.g188400	RBOL2	FALSE	1.14822934969587
Cre03.g199050	NA	FALSE	0.526779436299153
Cre03.g205100	NA	TRUE	0.0561387666274195
Cre03.g210250	NA	FALSE	0.634188423381275
Cre03.g211500	NA	TRUE	0.188558729942341
Cre04.g214200	NA	TRUE	0.389937912974482
Cre04.g221450	NA	TRUE	0.0701738386882872
Cre04.g222750	CCP2	TRUE	0.389078153235013
Cre04.g222800	LCID	FALSE	0.683706671081581
Cre04.g223100	CAH1	FALSE	1.98572017007662
Cre04.g223300	CCP1	FALSE	0.891253507205714
Cre04.g223350	NA	TRUE	0.150668937211935
Cre05.g236650	NA	TRUE	0.164016024104128
Cre05.g237800	NA	FALSE	1.08561577145747
Cre05.g245500	ANK24	TRUE	0.161604879227252
Cre05.g245850	NA	FALSE	0.962468368846401
Cre05.g248400	NA	TRUE	0.0862399222265828
Cre05.g248450	NA	TRUE	0.022676824113458
Cre06.g254550	NA	TRUE	0
Cre06.g254900	NA	TRUE	0.19946885568048
Cre06.g254950	NA	TRUE	0.196699084128033
Cre06.g255000	SAD1	FALSE	0.793545861930971
Cre06.g259550	NA	TRUE	0.26991249572983
Cre06.g265100	NA	FALSE	1.34585178159614
Cre06.g265150	NA	TRUE	0.30915792164645
Cre06.g275350	NA	FALSE	0.686510223858105
Cre06.g281600	NA	TRUE	0.0807873411496606
Cre06.g300500	ADCY1	TRUE	0.0431601139847078
Cre06.g309000	NAR1.2	TRUE	0.0446170395749624
Cre07.g321750	NA	TRUE	0.104174034107422
Cre07.g321800	NA	TRUE	0.0274789884719053
Cre07.g326700	NA	FALSE	1.19458682846272
Cre07.g327950	NA	TRUE	0.188185382668648
Cre07.g338750	NA	FALSE	0.675388986672131
Cre07.g354350	CYP743B1	TRUE	0.163852208957188
Cre08.g359250	NA	TRUE	0.00386575362497658
Cre08.g360200	DUR3A	TRUE	0.113847273268885
Cre08.g362600	NA	FALSE	0.62085404407101
Cre08.g365900	LHCSR1	TRUE	0.316757667519073
Cre08.g367400	NA	TRUE	0.027393268198481
Cre08.g367500	LHCSR2	TRUE	0.019317943968696
Cre08.g368000	NA	TRUE	0
Cre08.g375400	NA	TRUE	0.483521463669054
Cre08.g384650	NA	TRUE	0.15251184369142
Cre09.g387350	NA	FALSE	1.56805921097107
Cre09.g399250	NA	TRUE	0.176652648752247
Cre09.g400200	NA	TRUE	0.0446923586836822
Cre09.g402600	NA	TRUE	0.0662758114428021
Cre09.g406150	NA	FALSE	1.14734801255114
Cre09.g413200	NA	FALSE	1.19811201718012
Cre10.g419150	NA	TRUE	0
Cre10.g426800	NA	TRUE	2.13118626689058
Cre10.g428950	NA	TRUE	0.0221697392537255
Cre10.g431900	NA	TRUE	0.446942067705653
Cre10.g433200	NA	TRUE	0.00475315771832656
Cre10.g439500	NA	TRUE	0
Cre10.g448450	XUV2	TRUE	0.00183617126560566
Cre10.g453500	NA	TRUE	0.0144057305316966
Cre10.g463501	NA	TRUE	0.264680487485043
Cre11.g477200	NA	TRUE	0.0110730199969034
Cre11.g477350	NA	TRUE	0.0489234279890402
Cre12.g485200	NA	TRUE	0.179444588202053
Cre12.g488000	NA	FALSE	0.520542375799645
Cre12.g488050	NA	TRUE	3.35733839895828
Cre12.g488150	NA	FALSE	1.24388492151523
Cre12.g489300	NA	TRUE	0.201633307261722
Cre12.g492600	FAS3	FALSE	0.568657528823791
Cre12.g492650	FAS2	FALSE	0.900262576733937
Cre12.g515400	NA	TRUE	0.446845216271716
Cre12.g518500	NA	TRUE	0.0333494780743639
Cre12.g540300	NA	TRUE	11.0508862596084
Cre12.g543000	NA	TRUE	0.144974173391802
Cre12.g551600	NA	TRUE	0.0197306881443967
Cre12.g551650	NA	TRUE	0.067262228617585
Cre12.g553350	LCI6	TRUE	0.0347020690848178
Cre12.g554100	NA	FALSE	0.551045273066122
Cre12.g555700	DNJ15	TRUE	0
Cre13.g570800	NA	TRUE	0.038336805963267
Cre13.g572750	AMX3	TRUE	0.0143175138160838
Cre13.g579300	NA	FALSE	0.635852052307616
Cre13.g594300	NA	FALSE	0.660231192628438
Cre13.g603300	NA	FALSE	0.682371805412249
Cre13.g603650	NA	FALSE	0.60518193134098
Cre13.g604200	NA	TRUE	0.425132625301775
Cre13.g604550	NA	TRUE	0.394639187762913
Cre13.g604800	NA	FALSE	1.42505369498051
Cre13.g605450	NA	TRUE	0.0871463723393389
Cre13.g605550	NA	TRUE	0.0533638313114222
Cre14.g609600	NA	FALSE	1.33703655439278
Cre14.g614150	NA	TRUE	0.299375208451313
Cre14.g615350	THB2	TRUE	0.0264791234965725
Cre14.g616050	NA	TRUE	0.098096141462257
Cre14.g617200	RLS7	TRUE	0.0755769830027894
Cre14.g617400	HSP22F	FALSE	1.23030811490539
Cre14.g617450	HSP22E	FALSE	1.59355312509132
Cre14.g631550	NA	FALSE	0.699672424540366
Cre14.g631600	NA	TRUE	0.275881515633824
Cre15.g634400	NA	TRUE	0.229436858926845
Cre15.g634500	NA	TRUE	0.115802831651919
Cre15.g634550	NA	TRUE	0.0971438991794865
Cre15.g637600	NA	TRUE	0.18004375151915
Cre15.g637650	NA	TRUE	2.08481889357166
Cre16.g649425	NA	TRUE	0.10260161092066
Cre16.g652300	CMA2	TRUE	0.0416646600486132
Cre16.g652800	NA	TRUE	0.0928505686171701
Cre16.g656450	NA	TRUE	0.182770936707812
Cre16.g658400	FDX2	TRUE	0.226450974248934
Cre16.g662600	NA	TRUE	0.0783602894383808
Cre16.g669800	NA	TRUE	0.194874714940504
Cre16.g671300	NA	TRUE	0.344711519158447
Cre16.g671800	NA	FALSE	0.879286320674628
Cre16.g673100	NA	FALSE	0.510201559884888
Cre16.g673804	NA	TRUE	0.110337755265414
Cre16.g678900	NA	FALSE	0.565294460096702
Cre16.g681750	NA	FALSE	0.636599832800115
Cre16.g681800	NA	TRUE	0.304661079193205
Cre16.g686350	NA	TRUE	0.0507684152757188
Cre16.g686400	NA	TRUE	0.112743575863593
Cre17.g698400	LCI31	TRUE	0.284779437163783
Cre17.g698550	NA	TRUE	0.254838019151633
Cre17.g698650	GTP1	TRUE	0.485851573622863
Cre17.g699250	NA	FALSE	0.969315676779261
Cre17.g699700	CTL2	FALSE	0.543632079981948
Cre17.g699900	NA	FALSE	0.85778969009985
Cre17.g700000	NA	TRUE	0.113422676948274
Cre17.g700800	NA	TRUE	13.4832433069552
Cre17.g702700	NA	TRUE	0.329693269016878
Cre17.g703050	NA	TRUE	0.369895473615461
Cre17.g703800	NA	TRUE	0.343451187677976
Cre17.g703900	IFT172	TRUE	0.237426480937259
Cre17.g704700	NA	TRUE	0.323911647524598
Cre17.g705700	PROB1	FALSE	0.759951985342894
Cre17.g706450	NA	TRUE	0.159597901377551
Cre17.g707550	NA	TRUE	0.431407073669466
Cre17.g707750	NA	TRUE	0.187125762086443
Cre17.g713700	NA	TRUE	0.0638777099498677
Cre17.g716750	NA	TRUE	0.0133682218314148
Cre17.g718700	NA	TRUE	0.317794995698546
Cre17.g723350	SULTR2	FALSE	0.625235728385479
Cre17.g742250	CDKG2	TRUE	0.0106968909780527
Cre18.g744650	NA	TRUE	0.00141409678350684
Cre18.g745150	NA	TRUE	4.9163370191559
Cre18.g745900	NA	TRUE	11.6697131127279
Cre18.g748450	NA	FALSE	0.757112227832939
Cre18.g748500	NA	TRUE	2.44986299018556
Cre19.g753700	NA	TRUE	0.378946708399106
Cre19.g753750	NA	TRUE	0
Cre26.g773300	PTB3	TRUE	0.387062712193955
Cre27.g774450	NA	TRUE	0.184767959907993
Cre27.g775200	NA	TRUE	0.00224172680448769
Cre29.g778950	NA	TRUE	2.31186249683265
Cre31.g780300	NA	TRUE	0.402470191748699
Cre38.g785200	NA	TRUE	0.170199345043835
Cre59.g791750	NA	TRUE	0.152692461619118
Cre64.g793000	NA	TRUE	0.144913018448934
Cre01.g001100	NA	TRUE	2.07138315689995
Cre01.g004750	NA	TRUE	0.406360224788086
Cre01.g006950	FBA1	TRUE	4.17081903505037
Cre01.g011450	NA	TRUE	2.58616197171383
Cre01.g012150	MSRA4	TRUE	3.51309388708234
Cre01.g013350	NA	TRUE	2.17180548898394
Cre01.g015200	NA	TRUE	0.226217342339391
Cre01.g015350	POR	TRUE	7.03050586437708
Cre01.g015500	NA	TRUE	2.76757115458484
Cre01.g015600	NA	TRUE	2.57586406258241
Cre01.g016900	NA	TRUE	13.366410414182
Cre01.g017600	PQQ2	FALSE	0.547346668393868
Cre01.g019250	SNE1	TRUE	2.01527849437314
Cre01.g021250	ARG7	TRUE	0.191701702681797
Cre01.g021700	CYG36	TRUE	3.65143036876576
Cre01.g025200	MMP4	TRUE	11.9745864475169
Cre01.g028777	NA	TRUE	0.340858812462188
Cre01.g030600	MAPKKK4	TRUE	3.08123718500004
Cre01.g032650	TAL1	FALSE	1.24735499411628
Cre01.g036900	NA	TRUE	3.10406072224145
Cre01.g038250	SDC1	TRUE	2.83344704821902
Cre01.g041650	NA	TRUE	2.00105342425989
Cre01.g042700	NA	TRUE	0.357999304708139
Cre01.g043200	CGLD6	TRUE	6.80036740465985
Cre01.g044800	PFL1	TRUE	5.54259575750177
Cre01.g045750	NA	TRUE	0.257846798153944
Cre01.g045950	NA	TRUE	2.49897952981102
Cre01.g051500	ULP1	TRUE	5.52874357272431
Cre01.g051650	NA	TRUE	0.270017743405758
Cre01.g054200	NA	FALSE	1.71266792501478
Cre01.g054750	NA	FALSE	1.28323902124466
Cre01.g055850	NA	TRUE	2.19631201397714
Cre01.g056250	NA	TRUE	8.2628061368675
Cre01.g057100	NA	TRUE	0.123665914464328
Cre01.g057350	NA	FALSE	1.8246680273285
Cre01.g057800	MAS1	TRUE	4.38541040478245
Cre01.g058150	NA	TRUE	2.55031313554935
Cre01.g060000	HSP22C	FALSE	0.803136189019842
Cre01.g061600	NA	TRUE	2.23921597735416
Cre01.g061750	SPT2	FALSE	1.91386827011816
Cre01.g062900	GSTS3	TRUE	3.15066970370931
Cre01.g065800	NA	TRUE	NA
Cre01.g068450	NA	TRUE	2.38946862255256
Cre01.g068800	NA	TRUE	0.298845718021891
Cre01.g070050	DCL2	TRUE	32.269720434074
Cre01.g071500	CYG33	TRUE	0.435415657407245
Cre02.g073850	CGL54	FALSE	1.94411359084022
Cre02.g074720	NA	FALSE	0.782388819202846
Cre02.g078050	NA	TRUE	2.56789600289158
Cre02.g080600	NA	FALSE	1.21764196441516
Cre02.g081250	NA	TRUE	11.5610800544686
Cre02.g084250	NA	TRUE	2.08129494391765
Cre02.g086200	NA	TRUE	2.07830758012472
Cre02.g087850	PTK19	FALSE	1.75420760222515
Cre02.g088250	NA	TRUE	0.146032195761718
Cre02.g089400	NA	FALSE	1.58267963669037
Cre02.g091050	NA	TRUE	4.01471845196204
Cre02.g098800	NA	TRUE	4.69197289814852
Cre02.g102650	NA	TRUE	2.29376598565902
Cre02.g107200	NA	FALSE	1.62661299888626
Cre02.g111108	NA	FALSE	1.27222941184142
Cre02.g111450	TEF4	TRUE	7.07394680346837
Cre02.g114900	ANK23	TRUE	2.67468824850632
Cre02.g115650	FBA4	TRUE	2.90161666008872
Cre02.g117179	NA	TRUE	88.6628070987979
Cre02.g118350	NA	TRUE	3.15797104903781
Cre02.g120150	RBCS2A	TRUE	5.90747816266358
Cre02.g120200	NA	TRUE	2.55791977586991
Cre02.g121050	NA	TRUE	0.357860252761079
Cre02.g122250	AST1	TRUE	2.1359263626288
Cre02.g124000	NA	FALSE	0.920781058042216
Cre02.g124550	NA	TRUE	11.6071041502368
Cre02.g125400	NA	TRUE	0.475853196039463
Cre02.g126083	NA	TRUE	3.90005839001373
Cre02.g131600	NA	TRUE	0.14732271262652
Cre02.g132650	NA	TRUE	10.175429469858
Cre02.g138350	NA	TRUE	15.3135595401806
Cre02.g140400	NA	TRUE	3.6596294326556
Cre02.g141400	PCK1b	TRUE	6.48449839504297
Cre03.g148500	NA	FALSE	1.91923774059838
Cre03.g149100	NA	FALSE	1.8264310040453
Cre03.g152300	NA	FALSE	0.695124071516194
Cre03.g155350	NA	TRUE	0.146292239257995
Cre03.g156200	NA	TRUE	2.69404449819075
Cre03.g157450	NA	FALSE	1.27340851131679
Cre03.g160750	NA	FALSE	1.90134980285866
Cre03.g164000	TEF7	TRUE	3.31309684653047
Cre03.g169550	AOX2	FALSE	0.787132206907794
Cre03.g170800	NA	TRUE	3.71109439858868
Cre03.g175650	NA	FALSE	1.88744389976586
Cre03.g175750	NA	TRUE	0.311744583021219
Cre03.g177250	NA	TRUE	8.18307234699635
Cre03.g180250	NA	TRUE	2.43580643121921
Cre03.g181850	NA	FALSE	1.33276515844759
Cre03.g191300	NA	TRUE	23.907633426761
Cre03.g194600	NA	TRUE	0.125051888614145
Cre03.g195950	NA	FALSE	1.24575556648255
Cre03.g198050	NA	FALSE	1.48608339883508
Cre03.g198100	BET1	FALSE	1.26317565444353
Cre03.g198242	NA	FALSE	0.798342661653375
Cre03.g198250	NA	FALSE	1.93768424061601
Cre03.g203500	NA	TRUE	0.137518314479193
Cre03.g203850	ATS1	FALSE	1.78823614572712
Cre03.g205900	DCA1	TRUE	4.59603573275607
Cre03.g205950	NA	TRUE	0.42368334955629
Cre03.g206000	NA	FALSE	1.37417181732072
Cre03.g206650	NA	FALSE	1.84400592707383
Cre03.g207400	NA	TRUE	2.62548754319008
Cre03.g207800	NA	TRUE	13.2943351356336
Cre03.g210900	NAR1.3	TRUE	4.17107723591687
Cre04.g214400	NA	TRUE	0
Cre04.g214500	IDH3	FALSE	1.58471443867249
Cre04.g216411	NA	FALSE	0.710000341797431
Cre04.g216900	NA	FALSE	1.08817585833696
Cre04.g218100	FAP25	TRUE	3.43833576888307
Cre04.g219000	NA	TRUE	NA
Cre04.g219200	NA	TRUE	NA
Cre04.g219250	BLD1	TRUE	NA
Cre04.g219600	NA	TRUE	NA
Cre04.g222700	NA	TRUE	2.44763993994744
Cre04.g223050	NA	TRUE	10.1336700274508
Cre04.g224300	CGL84	TRUE	0.0997022348164406
Cre04.g224500	NA	TRUE	2.82302994893934
Cre04.g226150	AOC1	TRUE	2.38986375591895
Cre04.g227400	FRE1	TRUE	163.85050992066
Cre04.g227550	NA	TRUE	3.06457029809147
Cre04.g227568	NA	TRUE	2.1390021351997
Cre04.g227700	NA	TRUE	3.09732703244423
Cre04.g229421	NA	TRUE	0.115432484685956
Cre04.g229422	NA	TRUE	0.409890078712993
Cre04.g229800	NA	TRUE	0
Cre05.g231950	NA	TRUE	3.65977095465597
Cre05.g234971	NA	FALSE	1.99782799401099
Cre05.g238450	NA	TRUE	10.4400868361678
Cre05.g239800	NA	FALSE	0.816849213605473
Cre05.g239900	NA	FALSE	1.47344341969309
Cre05.g240850	THICa	FALSE	1.8095696531871
Cre05.g241600	NA	TRUE	2.92285841226627
Cre05.g242000	CHLD	TRUE	4.81957389872883
Cre05.g244900	NA	FALSE	1.56815931433642
Cre05.g247250	NA	FALSE	1.42460894809819
Cre05.g247950	NA	TRUE	3.43166624959783
Cre05.g248300	NA	FALSE	1.37394017859611
Cre06.g249800	NA	FALSE	1.64001643234315
Cre06.g251900	ALB3.1	TRUE	4.1060761598581
Cre06.g252200	TOC34	FALSE	1.46929148235375
Cre06.g252650	LEU1S	FALSE	1.818221707816
Cre06.g252850	NA	FALSE	1.7959597160358
Cre06.g252900	NA	TRUE	Inf
Cre06.g252905	NA	TRUE	NA
Cre06.g252916	NA	TRUE	2.06805966009988
Cre06.g252950	NA	TRUE	0
Cre06.g252966	NA	TRUE	NA
Cre06.g253150	NA	FALSE	1.22082421796206
Cre06.g253300	NA	TRUE	0.461460520949919
Cre06.g257601	PRX1	TRUE	5.17225935722296
Cre06.g259400	NA	FALSE	0.894161432326153
Cre06.g259500	NA	TRUE	7.31727796575649
Cre06.g260750	NA	FALSE	1.79953671885819
Cre06.g261000	PSBR	TRUE	4.76208679561509
Cre06.g263200	NA	TRUE	0.286150129403442
Cre06.g263601	NA	TRUE	Inf
Cre06.g271200	NA	TRUE	8.18205294328028
Cre06.g274650	NA	FALSE	1.52012195191034
Cre06.g277100	NA	TRUE	3.11133528602908
Cre06.g278150	NA	TRUE	0.467220654188488
Cre06.g280150	PSBP9	TRUE	35.0193461074921
Cre06.g282750	NA	FALSE	1.21626842597063
Cre06.g282800	ICL1	TRUE	5.290317571883
Cre06.g283950	LHCBM4	TRUE	1733.35026978395
Cre06.g284100	RHP1	TRUE	6.99240041476913
Cre06.g284250	LHCBM8	TRUE	Inf
Cre06.g284350	CYCD3	FALSE	1.08805373139044
Cre06.g287750	NA	TRUE	5.63451587730196
Cre06.g288250	NA	TRUE	3.44098317177024
Cre06.g288300	NA	TRUE	7.94174085103486
Cre06.g289300	NA	TRUE	2.42910645716246
Cre06.g294750	CHLG	TRUE	3.85061047653729
Cre06.g298100	SUI1A	FALSE	1.36827251745969
Cre06.g298350	FAP224	TRUE	2.39698288780543
Cre06.g299500	NA	FALSE	1.76781585137692
Cre06.g299550	NA	FALSE	1.71897885626921
Cre06.g302305	NA	TRUE	0.346265613935186
Cre06.g307750	NA	FALSE	1.6657709263807
Cre06.g310200	NA	FALSE	0.529198783941871
Cre07.g318050	NA	FALSE	1.65715591597549
Cre07.g318450	SEC61B	FALSE	1.5605812569432
Cre07.g318550	NA	FALSE	1.2026061713552
Cre07.g326650	NA	TRUE	2.33679508876842
Cre07.g326750	NA	TRUE	3.84547039999446
Cre07.g328150	PDI4	FALSE	1.84185694262332
Cre07.g330100	GTR25	FALSE	1.84875061982008
Cre07.g334800	FDX4	FALSE	0.8858837527091
Cre07.g336800	NA	FALSE	1.03627490078337
Cre07.g336900	NA	FALSE	1.9332958601536
Cre07.g337100	NA	TRUE	2.76508855826173
Cre07.g338450	FBP1	TRUE	7.22193863159175
Cre07.g340250	NA	FALSE	1.79031937951283
Cre07.g341600	CGE1a	TRUE	2.75458621578563
Cre07.g345150	NA	FALSE	0.786908913203265
Cre07.g346050	CRD1	TRUE	7.00013191490609
Cre07.g347750	NA	FALSE	1.47354178336028
Cre07.g351200	NA	TRUE	3.68304430020107
Cre07.g352250	NA	FALSE	0.567589404115678
Cre07.g353450	ACS3	FALSE	1.78042372410215
Cre07.g355600	NTR3	FALSE	1.90969681463477
Cre08.g358850	NA	FALSE	1.73302651884246
Cre08.g359300	PHO1	TRUE	0.35820988233688
Cre08.g360040	NA	TRUE	0.484440969884504
Cre08.g366579	NA	TRUE	5.53790028583337
Cre08.g367450	NA	TRUE	2.46059442008354
Cre08.g367457	NA	TRUE	2.23109526352832
Cre08.g368650	NA	FALSE	1.05423513705689
Cre08.g368850	NA	TRUE	Inf
Cre08.g373435	NA	TRUE	2.37055815915683
Cre08.g379800	NA	FALSE	0.711621981107313
Cre08.g381250	NA	FALSE	0.807535508129783
Cre08.g384250	NA	TRUE	0.275907354433477
Cre09.g386750	HSP90A	TRUE	3.0425912331388
Cre09.g387800	FER1	TRUE	4.12025638408572
Cre09.g390950	NA	TRUE	0.0940579841748036
Cre09.g390957	NA	TRUE	0.108187913015177
Cre09.g393000	NA	TRUE	92.072637443304
Cre09.g393150	FOX1	FALSE	1.25015134905334
Cre09.g396950	CGL15	FALSE	1.8405034772087
Cre09.g397600	NA	TRUE	0.469919039108262
Cre09.g400515	NA	TRUE	0.115945971546253
Cre09.g401050	NA	TRUE	2.27238660102552
Cre09.g403500	NA	FALSE	1.24281903066269
Cre09.g404150	PHC24	TRUE	0.0299016621231024
Cre09.g404300	NA	FALSE	1.03224863333474
Cre09.g407600	NA	FALSE	1.94751656807636
Cre09.g409650	NA	TRUE	2.92895280352898
Cre09.g411300	NA	FALSE	1.52257440428778
Cre09.g413400	NA	TRUE	2.77057816885612
Cre09.g413450	NA	FALSE	0.960086867673528
Cre09.g413700	NA	TRUE	0
Cre09.g414450	CYCD4	TRUE	0.297167868736538
Cre09.g417000	NA	TRUE	0
Cre09.g417150	CAT1	TRUE	2.75408106560452
Cre10.g420561	NA	TRUE	0.286644503690807
Cre10.g420850	NA	TRUE	9.26320461292063
Cre10.g421300	NA	TRUE	0.189957984350294
Cre10.g423250	MDH2	FALSE	1.8487394449095
Cre10.g424950	NA	TRUE	2.40575286378906
Cre10.g424976	NA	TRUE	2.88928705522366
Cre10.g425050	NA	FALSE	0.633088993089171
Cre10.g427950	NA	TRUE	2.98230436572889
Cre10.g428950	NA	FALSE	0.79473658391678
Cre10.g430750	NA	TRUE	3.7892989063261
Cre10.g433950	NA	TRUE	5.71798512145772
Cre10.g435800	CSP41b	TRUE	4.67400513209929
Cre10.g436050	FSD1	TRUE	3.43765559038743
Cre10.g436550	LCI5	TRUE	2.02227831957922
Cre10.g436800	NA	FALSE	1.6430425494536
Cre10.g437150	PPR6	FALSE	1.53886168257457
Cre10.g437650	NA	TRUE	0.184205372854493
Cre10.g438850	NA	FALSE	1.82017127729253
Cre10.g439900	HSP70G	FALSE	1.9029445047299
Cre10.g443400	NA	FALSE	0.543793893615667
Cre10.g446750	NA	FALSE	0.517426212961418
Cre10.g451200	NA	TRUE	2.05782231671484
Cre10.g452350	NA	TRUE	5.09168826119248
Cre10.g456600	NA	TRUE	2.22463385144724
Cre10.g458100	YEE1	TRUE	3.54069103294204
Cre10.g463150	NA	TRUE	2.7365501530489
Cre10.g463370	NA	TRUE	Inf
Cre11.g470300	NA	FALSE	1.135807513974
Cre11.g470600	NA	FALSE	1.86862424040891
Cre11.g471500	MFT10	TRUE	9.70441618622528
Cre11.g473950	PFR1	FALSE	1.29104055641051
Cre11.g474600	NA	FALSE	1.22215406632632
Cre11.g474800	OTA1	TRUE	0.481633185847699
Cre11.g475500	NA	FALSE	1.38127894160516
Cre11.g477550	NA	FALSE	1.49274588075395
Cre11.g477750	NA	FALSE	1.36770445608961
Cre12.g484400	NA	TRUE	0.275281117212979
Cre12.g485350	NA	TRUE	2.35240683988495
Cre12.g485453	NA	FALSE	0.542773254070764
Cre12.g488600	NA	TRUE	2.2747237983525
Cre12.g490350	HDS	TRUE	2.36218654295951
Cre12.g492000	NA	TRUE	0.426767190000667
Cre12.g494550	NA	FALSE	1.02139179140854
Cre12.g499550	NA	TRUE	0.358807401882977
Cre12.g500500	SMT1	TRUE	4.11033980076481
Cre12.g503850	NA	TRUE	0.208150389293901
Cre12.g504050	LAG2	FALSE	1.35044588468486
Cre12.g507400	NA	FALSE	1.31664054279598
Cre12.g510800	CHLI2	TRUE	5.11559826608198
Cre12.g523300	GTR22	FALSE	1.33180428989657
Cre12.g523327	NA	TRUE	0.0623724765774098
Cre12.g530350	NA	FALSE	0.631122313270978
Cre12.g533100	NA	FALSE	1.42846002026082
Cre12.g534700	FKB19	TRUE	2.92051685586905
Cre12.g535100	NA	FALSE	1.3999423913792
Cre12.g537950	NA	TRUE	5.12323287569386
Cre12.g540500	PEX11	TRUE	2.06335157201483
Cre12.g540750	NA	TRUE	0
Cre12.g541400	NA	TRUE	12.1910340206428
Cre12.g541550	NA	TRUE	3.29416901006192
Cre12.g542600	NA	FALSE	0.83237356441574
Cre12.g543400	NA	TRUE	0.206277474565636
Cre12.g544150	CYN20-2	TRUE	3.16508499160761
Cre12.g544662	NA	FALSE	1.08198368726241
Cre12.g545250	NA	TRUE	25.5012804338192
Cre12.g546500	NA	FALSE	1.21065611571244
Cre12.g547650	NA	TRUE	Inf
Cre12.g548100	UBC7	TRUE	2.395301944711
Cre12.g548391	NA	TRUE	Inf
Cre12.g548400	LHCBM2	TRUE	25.6850496209462
Cre12.g548800	NA	TRUE	0.350094519877422
Cre12.g548850	NA	TRUE	0.129922749748157
Cre12.g554800	PRK1	TRUE	4.85837018329177
Cre12.g558950	NA	TRUE	0.451494288426033
Cre12.g560900	CPLD35	TRUE	3.36431184843059
Cre12.g561000	CYN28	TRUE	4.05198359831008
Cre13.g563450	NA	FALSE	1.81415191530239
Cre13.g567950	NA	TRUE	2.04713062498355
Cre13.g569050	NA	TRUE	0.0823107980420829
Cre13.g571750	NA	FALSE	1.58383337640227
Cre13.g572500	CGL14	TRUE	0.394243736637246
Cre13.g574550	NA	TRUE	23.7939499334267
Cre13.g582850	NA	TRUE	2.98812575881885
Cre13.g586450	NA	FALSE	1.07045725598844
Cre13.g587300	NA	TRUE	11.440168145522
Cre13.g587350	NA	TRUE	Inf
Cre13.g588405	NA	FALSE	1.13724632360803
Cre13.g588950	NA	TRUE	8.21822247553509
Cre13.g594650	NA	FALSE	0.572761383275034
Cre13.g595500	NA	FALSE	1.85199922376817
Cre13.g602650	NA	TRUE	37.5668827684803
Cre13.g606150	NA	TRUE	2.60214658911577
Cre13.g606650	NA	FALSE	1.7976132115575
Cre13.g606675	NA	FALSE	1.38677672766906
Cre14.g611900	NA	FALSE	1.350183944876
Cre14.g613050	NA	TRUE	0.21073741430276
Cre14.g613100	NA	FALSE	0.711892110560071
Cre14.g614100	GTR26	FALSE	1.51679085125662
Cre14.g617650	NA	TRUE	9.02717692361172
Cre14.g619250	NA	TRUE	2.90452247792148
Cre14.g619350	NA	FALSE	1.84718320583759
Cre14.g620550	NA	FALSE	1.8482764460635
Cre14.g621200	NA	TRUE	0.316630664630086
